0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.008182107470929623,-0.0009161379421129823,0.025836281478405,-0.009170093573629856,-0.018780404701828957,-0.014983939938247204,-0.006751246750354767,0.00019542679365258664,-0.018646402284502983,-0.04187571257352829,-0.008528566919267178,-0.00812953244894743,0.005617797374725342,-0.00431831507012248,-0.020844202488660812,0.02288748137652874,0.0361541248857975,0.012388810515403748,0.004880113992840052,-0.020990362390875816,-0.007060727570205927,-0.04027891904115677,-0.010281160473823547,0.007424074225127697,0.008144945837557316,-0.010716860182583332,0.04230150952935219,0.03609122335910797,0.00952649675309658,-0.017853759229183197,-0.04255874827504158,0.017440907657146454,0.018080005422234535,-0.015522941946983337,0.01448315940797329,-0.01943807862699032,-0.023395298048853874,0.0044424813240766525,0.004089352209120989,0.0019306711619719863,0.028397496789693832,-0.009275916032493114,0.0069232843816280365,-0.010269946418702602,-0.005083674564957619,-0.023048466071486473,-0.02629280835390091,-0.016212942078709602,-0.020229531452059746,0.00013934724847786129,-0.007842493243515491,-0.008005163632333279,-0.016369540244340897,0.022826464846730232,0.0028599898796528578,0.017531966790556908,-0.02710622176527977,0.025740524753928185,0.011453762650489807,0.02087227627635002,0.0063647557981312275,0.01573978178203106,0.017377229407429695,0.002871705684810877,0.012890112586319447,-0.013497824780642986,0.021287914365530014,-0.013835742138326168,0.0013100133510306478,-0.004992703441530466,-0.01829667203128338,0.011665672063827515,0.018082041293382645,-0.022586051374673843,-0.017440322786569595,0.01970881223678589,-0.01477812323719263,0.0026611043140292168,0.03249357268214226,-0.018733296543359756,0.01068898942321539,-0.006744015030562878,0.013691081665456295,0.011340348981320858,-0.022884147241711617,-0.01377864833921194,0.019159963354468346,-0.027065305039286613,-0.02462027780711651,-0.009629464708268642,0.018060725182294846,-0.0008991383365355432,0.002576572820544243,-0.0009818454273045063,-0.009847772307693958,0.01012266892939806,0.017314868047833443,-0.01443070825189352,0.015627441927790642,-0.03677178546786308,-0.028515135869383812,-0.007622517645359039,-0.0005391871090978384,-0.0061497860588133335,0.004744784440845251,0.018567288294434547,0.02479584328830242,-0.004317764192819595,-0.01242454256862402,-0.024946125224232674,-0.008789448998868465,-0.0019567750860005617,0.007712583057582378,0.0010642315028235316,0.025741826742887497,0.015489856712520123,-0.016280166804790497,0.028986448422074318,-0.012725342996418476,-0.0005408559227362275,0.0124743627384305,-0.006159696727991104,0.024465026333928108,-0.005985279101878405,-0.021679654717445374,0.03926120325922966,0.018777605146169662,0.0025888646487146616
0.00014312102575786412,-0.0028448770754039288,0.004735989961773157,-0.0020616441033780575,-0.004743604455143213,-0.0009646319667808712,-0.0033774736803025007,-0.0012974919518455863,-0.003236407181248069,-0.0022603541146963835,-0.0033922025468200445,-0.00390519667416811,-0.00042989206849597394,-0.001750741503201425,0.0003788641479332,0.0030499491840600967,0.002539877314120531,-0.001475176541134715,0.0028687079902738333,0.0021300490479916334,-0.0008240033639594913,-0.004812008701264858,0.0009274508338421583,-7.513043965445831e-05,-0.0029793777503073215,0.0003094557032454759,-0.0003750876057893038,0.0039541106671094894,0.003031355794519186,-0.0012541674077510834,-0.0032445541583001614,-0.0008113401127047837,0.0008056611986830831,-0.0027798910159617662,-9.561594197293743e-05,-0.00036267604446038604,-0.001542167621664703,0.003685594070702791,0.002682935679331422,0.0016589995939284563,-0.0008469268213957548,0.0006147068343125284,-0.003515620483085513,-0.0020760386250913143,-0.0005747137474827468,0.0006991645786911249,-0.0046851965598762035,-0.0024428803008049726,-0.0026621478609740734,-0.001311739906668663,0.0006338775274343789,0.00016054495063144714,0.0016959188506007195,-0.0007372123654931784,-0.001516895485110581,-0.0011038684751838446,0.0016846366925165057,0.004552696365863085,0.0006230025901459157,-0.0023103998973965645,0.0036066414322704077,-0.0024728206917643547,0.0007302110316231847,0.0009733575279824436,0.0007347493665292859,-0.0014093805802986026,0.0034577357582747936,-0.003460881533101201,0.0034567839466035366,0.002523532137274742,-0.0014654393307864666,0.004277485888451338,0.000284707872197032,0.0012854341184720397,-0.004381162114441395,0.002670903457328677,-0.0010933007579296827,0.0014869091100990772,0.004287710878998041,-0.0038090196903795004,0.002247682772576809,-0.00023292697733268142,-0.002507902681827545,0.0021174021530896425,0.00029114546487107873,-0.00487565016373992,-0.0024729722645133734,-0.0032023729290813208,-0.0030684543307870626,-0.0032742172479629517,-0.002504798350855708,0.002992004621773958,-0.0032750375103205442,-0.0038976850919425488,-0.0016476847231388092,-0.0025307252071797848,-0.00024009875778574497,-0.0011692160042002797,-0.0014587662881240249,-0.002069334499537945,-0.005578890908509493,-0.002768899081274867,0.0030787179712206125,-0.00287530105561018,-0.0011496434453874826,-0.0011331241112202406,0.002270437777042389,-0.0016219248063862324,-0.004177543800324202,-0.00046615698374807835,-0.001067096833139658,-0.00303128850646317,0.0005093108047731221,0.0005431774770841002,0.0020122614223510027,-0.0019317197147756815,-0.002592498203739524,0.0044854506850242615,-0.003729837713763118,0.003362680319696665,0.003136199899017811,0.002344285836443305,0.0025540052447468042,0.0007216115482151508,0.0006309181335382164,-0.00030186455114744604,0.0016895015724003315,-0.00042517148540355265
-0.004431259352713823,-0.0017255691345781088,0.0058451262302696705,-0.002110032830387354,-0.0016441557090729475,-0.00017002633830998093,-0.002304885070770979,0.0021818222012370825,-0.003948749974370003,-0.007375301793217659,-0.0035237304400652647,-0.0005072526982985437,-0.002296301769092679,-0.004207388963550329,-0.007579931057989597,0.004799005575478077,0.009617365896701813,0.004962621256709099,0.003216726006940007,-0.002773559419438243,-0.0009653766173869371,-0.01196083053946495,-0.0028282199054956436,0.0031215508934110403,0.0013496646424755454,-0.0033288609702140093,0.007787003647536039,0.005218902602791786,0.0006026239134371281,-0.0011080686235800385,-0.009631971828639507,0.005299086682498455,0.005778824910521507,-0.007040721829980612,0.002768681151792407,-0.003571172943338752,-0.01010455098003149,0.0036706405226141214,-0.0019216459477320313,0.0009707001154311001,0.004042573273181915,-0.004484544508159161,0.00402271281927824,-0.004246422089636326,0.00217986642383039,-0.0033091783989220858,-0.00873676035553217,-0.0068209972232580185,-0.0008916686056181788,0.004466296173632145,-0.005841135047376156,-0.004463994409888983,-0.005267488304525614,0.006019342225044966,-0.0023891932796686888,0.004462250974029303,-0.007384542841464281,0.0019471209961920977,0.0052369642071425915,0.005875630769878626,-0.0002752867585513741,0.002774133812636137,0.006582202389836311,-0.0018145248759537935,0.005148509982973337,-0.0010056346654891968,0.003463491564616561,-0.007180982735008001,0.0012051267549395561,-0.004104067105799913,-0.00017433895845897496,0.0009204897214658558,0.006611908320337534,-0.00454422552138567,-0.001355866901576519,0.005566236563026905,-5.1644463383127004e-05,0.0026892514433711767,0.007498906459659338,-0.0036266015376895666,0.0032352979760617018,-0.005484668537974358,0.0025507090613245964,-0.00032521720277145505,-0.0031565348617732525,-0.001945390715263784,0.0070695956237614155,-0.008001782931387424,-0.004514175001531839,-0.0013040313497185707,0.0034245674032717943,0.002051654504612088,-0.00018054409883916378,0.0005509029724635184,-0.00441005127504468,0.00030026957392692566,0.003552248701453209,-0.005593964364379644,0.002430205000564456,-0.008469438180327415,-0.00747269531711936,0.0005869784508831799,-0.0036612951662391424,-0.004933719057589769,0.001146660535596311,0.004297233186662197,0.003907966427505016,-0.005392962601035833,-0.006017327308654785,-0.0038385936059057713,0.0009421895956620574,-0.0017952814232558012,0.0033348361030220985,-0.002165180863812566,0.0029787886887788773,0.004459508694708347,-0.0015215793391689658,0.005408262833952904,-0.002392201218754053,-0.003077529137954116,0.006458773277699947,-0.004253907594829798,0.00670467596501112,0.0003174309094902128,-0.008222552016377449,0.011989941820502281,0.0069266995415091515,0.0035645882599055767
0.0015358044765889645,0.0013072771253064275,0.005393492989242077,-0.0006536521250382066,-0.004610223229974508,-0.004534234292805195,-0.00014635748811997473,-0.0016037359600886703,-0.001065154792740941,-0.00849053356796503,-0.00044152975897304714,-0.0011292756535112858,-0.0028337922412902117,-0.00029031545273028314,0.00018990862008649856,0.003189468290656805,0.00526502775028348,0.002573360688984394,0.0014611287042498589,-0.005734633654356003,0.0008505017613060772,-0.0034601229708641768,-0.002188722603023052,0.002794588916003704,0.001869985368102789,0.000974519643932581,0.003552463138476014,0.006377310957759619,0.003292956855148077,-0.004060821142047644,-0.0030786292627453804,0.0009781417902559042,0.004954589530825615,-0.0026672251988202333,0.00022713452926836908,-0.004865932743996382,-0.003815320087596774,0.000536399835254997,0.0012837689137086272,2.489367761882022e-05,0.0046571893617510796,0.0003237845376133919,0.002936502918601036,-0.0016022191848605871,0.0003516972647048533,-0.0010340723674744368,-0.0004901898792013526,-0.002348891459405422,-0.0009596028830856085,0.0005713983555324376,0.0006845726747997105,-0.003616432659327984,-0.0006972602568566799,0.0031588615383952856,0.00021789570746477693,0.005844560917466879,-0.00673066359013319,0.005398477427661419,0.0016101532382890582,0.005062589887529612,-0.0006495894631370902,0.0018641427159309387,0.0018876594258472323,0.0006954647251404822,-0.0007572651957161725,-0.0026394077576696873,0.0063873049803078175,0.00125910434871912,-0.00035018048947677016,-0.0015658462652936578,-0.0034048298839479685,0.002210053149610758,0.004308057017624378,-0.0029944225680083036,0.0013871468836441636,0.001183200511150062,0.0015627326210960746,-0.002347102854400873,0.0014760782942175865,-0.003481687046587467,0.0038994261994957924,-0.0010159671073779464,0.0003193578450009227,0.0027279199566692114,-0.002192676067352295,-9.998281166190282e-05,0.003429607255384326,-0.005301835015416145,-0.0029345217626541853,0.0008090951014310122,0.003623465308919549,0.00268058804795146,0.0037911836989223957,0.0019051112467423081,-0.003008034313097596,-0.0016927331453189254,0.002207457087934017,-0.0007047061226330698,-0.0005549756460823119,-0.003671941114589572,-0.0028193274047225714,-0.002559348475188017,0.002050163922831416,0.002350633265450597,0.0025481684133410454,0.004541891161352396,0.002229423960670829,-0.0028353233356028795,-0.0011353010777384043,0.0005636951536871493,-0.00013242432032711804,0.00011228042421862483,-0.0013473810395225883,-0.0015207367250695825,0.0008316986495628953,0.0013583843829110265,0.00017841305816546082,0.0007575126364827156,-0.00217915209941566,-0.0016168842557817698,-0.0012906810734421015,-0.0006693365285173059,-0.0007802578620612621,-3.821462451014668e-05,-0.0061394996009767056,0.00828787125647068,0.0036857393570244312,0.003916262183338404
-0.004159710370004177,-0.0037301811389625072,0.003737342543900013,0.0014124292647466063,0.0003574325528461486,0.00043747149175032973,0.0025196694768965244,-0.0027528051286935806,-0.00528603745624423,-0.009917110204696655,-0.0034560475032776594,-0.004828089848160744,-0.002948941895738244,-0.0015852022916078568,-0.0024463478475809097,0.007873189635574818,0.0023688070941716433,0.0008698658784851432,-0.0028725536540150642,-0.0024436763487756252,-0.0024066006299108267,-0.006658772472292185,-8.868171426001936e-05,-0.0026351686101406813,0.0009885933250188828,-0.0006635529571212828,0.007855652831494808,0.007831686176359653,0.0047162254340946674,-0.0029001194052398205,-0.009886552579700947,0.0024491981603205204,0.000963364786002785,-0.0012325907591730356,0.00563507666811347,-0.0027200316544622183,-0.008079074323177338,-0.0008567991899326444,0.00088027014862746,-0.0023574994411319494,0.00360616622492671,0.0002343154774280265,0.0033993602264672518,-0.0003233508032280952,0.00211721146479249,-0.00031177105847746134,-0.008121639490127563,5.33589773112908e-05,-0.003696869593113661,-0.0008544039446860552,-0.0032548990566283464,-0.005118753761053085,-0.004913248121738434,0.003444093279540539,-0.002862457884475589,0.006734048947691917,-0.005023866426199675,0.00029003366944380105,0.0004967885324731469,0.004488690290600061,-0.0007722087320871651,0.0023107491433620453,-0.0013485163217410445,0.0022071029525250196,-0.0013021457707509398,-0.004927983973175287,0.0014130763011053205,-0.0025946875102818012,0.0024810044560581446,-0.002684215782210231,-0.005979955196380615,-0.00018426556198392063,-5.2618575864471495e-05,-0.004900842439383268,0.0006418185075744987,0.0033661045599728823,0.0011921357363462448,0.0032060674857348204,0.0015765526331961155,-0.005998066160827875,0.002297288039699197,-0.0033330144360661507,0.003942449577152729,-5.276169758872129e-05,-0.00483549851924181,-0.0023332182317972183,0.003090833080932498,-0.00767922680824995,-0.004636759404093027,0.001366105512715876,0.0064377509988844395,-0.0024467362090945244,-0.0004923617816530168,-0.002912985160946846,-0.002953513292595744,-0.0018443940207362175,0.0023314314894378185,-0.001683071139268577,-0.0009117263834923506,-0.005871637724339962,-0.004212439525872469,0.0021447737235575914,-0.0016945957904681563,-0.004507978912442923,-0.0019321375293657184,0.003094495739787817,0.003765029599890113,-0.0018053154926747084,-0.0001540194934932515,-0.00032469897996634245,-0.0008943429565988481,-0.002812701743096113,0.0037952924612909555,0.002136936178430915,0.005375382024794817,-0.000882368185557425,-0.0034797010011970997,0.0010600162204355001,-0.00032766893855296075,-0.002808627439662814,-0.00018467543122824281,-0.0010785346385091543,-0.00024575713905505836,0.002645550761371851,-0.00039115443360060453,0.008775458671152592,0.0019710499327629805,-0.001821697922423482
-0.0018350472673773766,-0.0024616399314254522,0.009014375507831573,0.001251825364306569,-0.003500546794384718,-0.005608008708804846,-0.0004595576610881835,-0.0029370461124926805,-0.007394558284431696,-0.0071636829525232315,-0.003575436305254698,-0.00582844577729702,-0.00021325609122868627,-0.00038367105298675597,-0.0005868924199603498,0.005251617636531591,0.00905231386423111,-0.0004195030778646469,-0.00332383019849658,-0.004151086322963238,-8.565300231566653e-05,-0.01179641392081976,-0.0033946766052395105,0.00264834426343441,0.0036261386703699827,3.935081258532591e-05,0.01144085731357336,0.010660279542207718,-0.001036841538734734,-0.006020533386617899,-0.007391353603452444,0.0014661004533991218,0.0015211720019578934,-0.0029158953111618757,0.00024193854187615216,-0.007806654088199139,-0.0068871271796524525,-0.0017356732860207558,0.0023878030478954315,0.001697965431958437,0.008482562378048897,0.0005522408173419535,-0.000865141861140728,-0.004370769951492548,0.0012241295771673322,-0.00861390307545662,-0.00549477431923151,-0.00014430003648158163,-0.005220785271376371,-0.0009168218821287155,-0.0038555748760700226,-0.001656035310588777,-0.005942751653492451,0.0051149651408195496,0.0028426102362573147,0.00658281659707427,-0.005124051123857498,0.008659042418003082,0.0019472503336146474,0.00727818114683032,0.0022316048853099346,0.003938837442547083,0.0023144022561609745,0.003199096070602536,0.005270007066428661,-0.005518991965800524,0.00840856321156025,-0.004713794682174921,7.254503725562245e-05,0.0004143097612541169,-0.007420759182423353,0.001806947635486722,0.004735717549920082,-0.005270791240036488,-0.008117697201669216,0.004013457335531712,-0.0009061123128049076,-0.003069237107411027,0.0030860635451972485,-0.0005938208778388798,0.004139558412134647,0.0002861545071937144,0.0019330454524606466,0.006578037515282631,-0.0037525950465351343,-0.006516387220472097,0.0029625168535858393,-0.005155580118298531,-0.006016026716679335,-0.004709095694124699,0.007476187311112881,-0.0014375371392816305,-0.0032697550486773252,0.002686181804165244,0.0011282986961305141,0.0018009529449045658,0.0025447667576372623,-0.0046282424591481686,0.007421277463436127,-0.011787230148911476,-0.002799288835376501,0.0009469719952903688,0.0019547457341104746,0.001932937535457313,-0.0016843995545059443,0.007130706682801247,0.001776976278051734,-0.0003203345986548811,-0.00575751019641757,-0.008444524370133877,-0.0021851258352398872,0.001065550954081118,0.0007300821598619223,7.07836079527624e-05,0.006280542351305485,0.00013041410420555621,-0.0070860544219613075,0.003210055408999324,-0.0020021649543195963,0.0013713904190808535,0.002275812905281782,-0.0018515177071094513,0.006861926522105932,-0.002006242051720619,-0.007149349432438612,0.011445621028542519,0.002631991170346737,0.0005130599602125585
-0.001987962983548641,0.00030503253219649196,-0.000991776934824884,0.0017662388272583485,0.002333591692149639,-0.0013031171401962638,0.003016127971932292,-0.003028105478733778,-0.0023461966775357723,-0.0009234783938154578,-0.004153629764914513,0.0022547587286680937,-0.0016703137662261724,3.2395088055636734e-05,-0.00038895822945050895,0.0005995017127133906,-0.0010474269511178136,0.001183276530355215,-0.0007135478663258255,-0.0038280722219496965,-0.003816009033471346,-0.0023046894930303097,0.0013612817274406552,0.0040265293791890144,0.002207527868449688,0.00345182279124856,0.005094083957374096,-0.0027159801684319973,0.001923711970448494,-0.00041733341640792787,-0.0048401206731796265,0.001838279189541936,0.0005296219605952501,0.002491888590157032,-0.0019529585260897875,-0.0014517109375447035,-0.0029601261485368013,-0.0010507791303098202,-0.0011442211689427495,0.0019439398311078548,0.0013185684802010655,0.0015503073809668422,0.0023863320238888264,0.0024117701686918736,-0.002089039422571659,-0.0029260723385959864,0.0013515364844352007,0.00024785049026831985,-0.0033784834668040276,0.0038021965883672237,0.002026353729888797,0.0025286891032010317,0.0005486582522280514,0.004400981590151787,-0.0014756936579942703,0.0005017825751565397,-0.003106234362348914,0.0012041990412399173,-0.0009126904187723994,0.0031443112529814243,0.003625395242124796,0.00013188259617891163,0.001318846712820232,0.0028496659360826015,0.002153718378394842,0.0005166141781955957,-0.001542206620797515,-0.002411297522485256,-2.0037807189510204e-05,0.00339907337911427,-5.9275094827171415e-05,0.0005104971351101995,0.002473817439749837,0.0029579750262200832,0.0025876814033836126,0.0035968958400189877,0.0031187983695417643,-0.0007302178419195116,0.0011052099289372563,-0.0013535231119021773,0.0002508122706785798,0.0016266456805169582,0.0008025416755117476,-9.718591172713786e-05,-0.0005691859987564385,0.002521239221096039,0.004420620854943991,0.0014914970379322767,-0.00262995483353734,0.0006506239296868443,-0.003203846048563719,-0.0018083493923768401,-0.0025469737593084574,-0.0016014226712286472,-0.003334496170282364,0.003987497184425592,0.0005483123823069036,0.0009573845309205353,0.0023623108863830566,0.0017350069247186184,-0.0015502623282372952,0.002751034451648593,-0.0006088942755013704,0.0034061872866004705,-0.00041711737867444754,-0.0021518906578421593,-0.00252629560418427,0.003040395677089691,-0.001313865534029901,-0.003874974325299263,0.0022702962160110474,-0.0022962423972785473,0.00016282220894936472,0.002744348021224141,0.002890250412747264,-0.0025788601487874985,0.001855141599662602,0.004421571269631386,-0.0032860490027815104,0.00193792546633631,-0.000900567858479917,0.0021763122640550137,-0.0024245893582701683,-0.0005865218699909747,0.000912380579393357,-0.0004597307415679097,0.0014778595650568604,-0.0032277849968522787
0.0014685532078146935,-0.0010238027898594737,-0.00010490539716556668,-0.0013041519559919834,-0.004483948927372694,0.0023906223941594362,0.002834428334608674,0.00047500128857791424,0.002841565292328596,-0.004492516629397869,0.0028304792940616608,-0.0035585954319685698,-0.0019314265809953213,-0.0002541230642236769,0.0008001701207831502,-0.0010476418538019061,0.0024570333771407604,0.0017658595461398363,0.0029465784318745136,-0.005007026717066765,0.0031988865230232477,-0.004014857113361359,0.001992752542719245,-0.001953825820237398,0.0034839690197259188,0.0010760595323517919,-0.0008698073215782642,0.0008990850765258074,0.0005957402754575014,0.0010001527843996882,-0.003714673686772585,-0.0008368631242774427,-0.0020669077057391405,-0.004639083985239267,-5.5875447287689894e-05,-0.0006856516702100635,-0.0005140373250469565,0.000418049719883129,0.003887192113325,-0.0006033038371242583,-0.0013632726622745395,0.0006529565434902906,-0.0014822575030848384,-0.0026317662559449673,-0.0032478668726980686,-0.0028986576944589615,-0.0014446121640503407,0.00043052947148680687,-0.0033581661991775036,-0.0008037121733650565,-0.0014718606835231185,-0.0038484898395836353,0.0019530676072463393,0.0023791713174432516,-0.003780173836275935,0.0025419171433895826,-0.0051861722022295,0.004370164591819048,-0.000514867075253278,-0.0012093728873878717,-0.0034450648818165064,0.002157623413950205,0.004636846948415041,-0.00118376431055367,0.003850214881822467,0.00160206516738981,-0.0014454174088314176,0.0021569279488176107,0.0018923348980024457,-0.001718474319204688,0.002274808008223772,-0.0030015294905751944,0.0015742562245577574,0.0018863725708797574,-0.0017531017074361444,0.003928143996745348,-0.001661645364947617,-0.00045761215733364224,-0.0014731483533978462,-7.633138739038259e-05,-0.0012718867510557175,0.0021243630908429623,0.0007314282120205462,-0.002338342135772109,-0.0045602209866046906,-0.00424241041764617,-0.0004514832398854196,-0.000596611644141376,-0.005197726655751467,-0.0038163934368640184,0.0007643756689503789,-0.0012520499294623733,0.0024713219609111547,-0.0037265957798808813,-0.003812372451648116,-0.0026865173131227493,-0.0014607672346755862,-0.0007469365373253822,0.0045100366696715355,-0.003424752503633499,-0.004795763175934553,-0.0013911150163039565,-0.0017922396073117852,0.003465781919658184,-0.0028726120945066214,0.004250580910593271,-0.0008817252237349749,0.0002618469879962504,0.0006276565254665911,-0.004374458454549313,0.002392581896856427,-0.0010897477623075247,0.0016175780910998583,0.0014955238439142704,0.0015383256832137704,0.0011372354347258806,-0.003860287368297577,0.0031152579467743635,0.0014583991141989827,0.0035110455937683582,0.00027656651218421757,0.0033423337154090405,-0.0018265820108354092,0.0008576132822781801,-0.0027653928846120834,0.004200936295092106,-0.0004976566415280104,0.0022065420635044575
-0.0007901234785094857,-0.0025028216186910868,0.0011805967660620809,-0.0008373349555768073,0.00011806710972450674,-0.0009127064258791506,0.0021227679681032896,0.0023422481026500463,-0.002301570028066635,-0.0037189905997365713,0.0011933979112654924,0.0021839633118361235,-0.001975583378225565,0.00011957882816204801,-0.004492855165153742,0.004134479910135269,0.005614627618342638,0.004232083912938833,2.8510681659099646e-05,0.001409554504789412,-0.0005094034713692963,-0.004306595306843519,0.00043478867155499756,0.00018995536083821207,-0.001043443102389574,-0.003962152171880007,0.0037624661345034838,0.0015307695139199495,0.00010184973507421091,0.001915519475005567,0.0004431945853866637,0.004299283027648926,-0.0019613117910921574,-0.004290675278753042,0.0010741117876023054,-0.0008895338396541774,-0.004606251139193773,4.6226923586800694e-05,-0.00021865623421035707,0.002982162870466709,0.005267564207315445,-0.0021249994169920683,-0.0013149197911843657,0.0005779617349617183,0.0014659574953839183,-0.00447051040828228,-0.0007112011080607772,-0.001590116648003459,-0.0038270847871899605,-0.0015676900511607528,0.00018728696159087121,0.0003052627725992352,0.001630514394491911,0.0006186809623613954,-0.002231309888884425,0.00080875278217718,0.0016320862341672182,0.0014975607628002763,-0.002953166840597987,-0.001704451278783381,0.0003077201545238495,-0.0019357774872332811,-0.001893076580017805,-0.003079809481278062,-0.0013475938467308879,0.0011010990710929036,0.000882841064594686,-0.0009994819993153214,0.00014242819452192634,-0.002123470650985837,-0.0042787594720721245,0.0032191365025937557,0.005017767194658518,0.0011272538686171174,0.002286554779857397,0.001057564397342503,0.0017254820559173822,0.0022354391403496265,0.0007380464230664074,-0.00448846397921443,0.0037268761079758406,-0.0018990907119587064,0.0044535682536661625,0.0017942388076335192,0.0003736907383427024,-0.004859601613134146,-0.0012490415247157216,-0.0019859198946505785,-0.003726568538695574,0.0007916886825114489,-0.0014188542263582349,-0.001296392409130931,-0.0002804502146318555,0.0024428535252809525,0.0027854805812239647,0.0008060511318035424,-0.002106735249981284,-0.004352115560323,-0.0014375869650393724,-0.0005699346656911075,-0.0037679632660001516,0.0019243394490331411,-0.0005588827771134675,-0.0011412538588047028,-0.0011171151418238878,-5.046560545451939e-05,0.004097672179341316,-0.0010557667119428515,0.001534300739876926,-0.0026491398457437754,0.0021188007667660713,-0.0009464760078117251,-0.0009061080636456609,0.0009508223156444728,-0.0016058327164500952,0.0009166562813334167,-0.001303891302086413,-0.0008137488039210439,0.003000007476657629,-0.0017506616422906518,0.002589687006548047,-0.0021634961012750864,-0.000551234872546047,0.0024284932296723127,-0.003828817280009389,-0.0011019493686035275,0.004743662197142839,-0.0003182872023899108
-0.00013759142893832177,-0.004263545386493206,0.004200929310172796,-0.0016048317775130272,-0.0060940999537706375,-0.006758062168955803,-0.0035279919393360615,0.00032916964846663177,-0.006838555447757244,-0.010920348577201366,-0.0032698847353458405,-0.002705476712435484,-0.0007242196006700397,-0.004051381256431341,-0.001703621936030686,0.005127104464918375,0.007599032949656248,0.000800270470790565,-0.002333602635189891,-0.003294281894341111,-0.00651194155216217,-0.008212420158088207,-0.0009162764763459563,0.0001489343267166987,-0.00038117103395052254,-0.003594513051211834,0.01467171311378479,0.009778962470591068,0.0020631838124245405,-0.004345670808106661,-0.010544962249696255,0.0033813214395195246,0.0003199117199983448,-0.006582076661288738,0.005917764268815517,-0.0042482600547373295,-0.010534106753766537,-0.00032184956944547594,-0.00032790846307761967,0.00156848703045398,0.010855941101908684,-0.003430335083976388,0.004828829318284988,-0.0004667865578085184,-0.002472169930115342,-0.01018480770289898,-0.0028728321194648743,-0.004097457975149155,-0.0019252229249104857,-0.0015134088462218642,0.0010219389805570245,-0.005595401395112276,-0.0031516843009740114,0.004539798945188522,0.0006670727743767202,0.004747647792100906,-0.009111553430557251,0.008838844485580921,0.005553035065531731,0.002059275284409523,0.002436214592307806,0.007080728188157082,0.0068292864598333836,0.003715338185429573,0.0051688202656805515,-0.006704597268253565,0.004643930122256279,-0.0005889796302653849,-0.003934358712285757,0.0006984173087403178,-0.0007955611217767,0.005810702219605446,0.0022331385407596827,-0.004691661335527897,-0.0032669520005583763,0.0054917968809604645,-0.002942147897556424,-0.0005989138153381646,0.00452387984842062,-0.0046151927672326565,0.0033458988182246685,3.5455377656035125e-05,0.006101471371948719,0.0009011092479340732,-0.008755109272897243,-0.0039791748858988285,0.005491805262863636,-0.007294046692550182,-0.004441980272531509,-0.0020404851529747248,0.0048753353767097,-0.0017983653815463185,0.0033789135050028563,0.0032249372452497482,-0.0009906144114211202,0.004165072459727526,0.002712786430492997,-0.00032052319147624075,0.008016955107450485,-0.012222131714224815,-0.010062645189464092,-0.002804044634103775,0.0024142605252563953,-0.00509248673915863,0.0009844378801062703,0.005772688891738653,0.0056464639492332935,-0.0016243801219388843,-0.0033049772027879953,-0.008973328396677971,0.0012418768601492047,-0.0011879641097038984,0.0029482259415090084,0.0034384899772703648,0.009712478145956993,0.006535154301673174,-0.007083464879542589,0.010079759173095226,0.00037872622488066554,0.0035864755045622587,0.005060483235865831,0.002414622576907277,0.007016284856945276,-0.004447323270142078,-0.0053274426609277725,0.007957668974995613,0.005243063438683748,-0.001613830216228962
